report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,run_entropy,gap_order_shuffle,3.918206672638,4.081446391357,0.032888862175,-4.963373857422,4.963373857422,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 3.918206672638, ""null_mean"": 4.081446391357, ""null_std"": 0.032888862175, ""z_score"": -4.963373857422, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_index_occupancy_bias,gap_order_shuffle,0.003125253406,-1.0588722e-05,0.001977598315,1.585682038695,1.585682038695,0.230769230769,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.003125253406, ""null_mean"": -1.0588722e-05, ""null_std"": 0.001977598315, ""z_score"": 1.585682038695, ""empirical_p"": 0.230769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,prime_gap_affinity,gap_order_shuffle,0.11320754717,0.11320754717,0.0,0.979795897113,0.979795897113,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.11320754717, ""null_mean"": 0.11320754717, ""null_std"": 0.0, ""z_score"": 0.979795897113, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,zeta_spectral_coherence,gap_order_shuffle,0.000101855121,1.456303e-05,1.3520894e-05,6.456088833988,6.456088833988,0.038461538462,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000101855121, ""null_mean"": 1.456303e-05, ""null_std"": 1.3520894e-05, ""z_score"": 6.456088833988, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,digit,Positions classified as digit in the grapheme-class stream.,54,critical_line_symmetry,gap_order_shuffle,0.782131858716,0.740843487649,0.049570836294,0.832916572599,0.832916572599,0.576923076923,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.782131858716, ""null_mean"": 0.740843487649, ""null_std"": 0.049570836294, ""z_score"": 0.832916572599, ""empirical_p"": 0.576923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,event_density,observed_only,0.136665994759,,,,,,,"{""name"": ""event_density"", ""value"": 0.136665994759, ""details"": ""count(event=true) / sequence_length""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,event_count,observed_only,1356.0,,,,,,,"{""name"": ""event_count"", ""value"": 1356, ""details"": ""Number of true positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,sequence_length,observed_only,9922.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 9922, ""details"": ""Number of positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,modular_residue_peak_m_2,observed_only,0.508112094395,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.508112094395, ""details"": ""Largest event-position residue fraction modulo 2.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,modular_residue_peak_m_3,observed_only,0.339233038348,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.339233038348, ""details"": ""Largest event-position residue fraction modulo 3.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,modular_residue_peak_m_5,observed_only,0.221238938053,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.221238938053, ""details"": ""Largest event-position residue fraction modulo 5.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,modular_residue_peak_m_7,observed_only,0.166666666667,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.166666666667, ""details"": ""Largest event-position residue fraction modulo 7.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,gap_entropy,density_shuffle,3.579061742714,4.180645095933,0.005975123568,-100.68132421486,100.68132421486,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 3.579061742714, ""null_mean"": 4.180645095933, ""null_std"": 0.005975123568, ""z_score"": -100.68132421486, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,run_entropy,density_shuffle,2.757975719899,2.980889444812,0.018021094,-12.369600031994,12.369600031994,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.757975719899, ""null_mean"": 2.980889444812, ""null_std"": 0.018021094, ""z_score"": -12.369600031994, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,prime_index_occupancy_bias,density_shuffle,0.003711979235,-0.000446152454,0.009998221084,0.415887151736,0.415887151736,0.653846153846,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.003711979235, ""null_mean"": -0.000446152454, ""null_std"": 0.009998221084, ""z_score"": 0.415887151736, ""empirical_p"": 0.653846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,prime_gap_affinity,density_shuffle,0.326199261993,0.440413284133,0.008777014759,-13.012855199859,13.012855199859,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.326199261993, ""null_mean"": 0.440413284133, ""null_std"": 0.008777014759, ""z_score"": -13.012855199859, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,zeta_spectral_coherence,density_shuffle,4.9859978e-05,0.000130351295,5.0951881e-05,-1.579751636836,1.579751636836,0.153846153846,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 4.9859978e-05, ""null_mean"": 0.000130351295, ""null_std"": 5.0951881e-05, ""z_score"": -1.579751636836, ""empirical_p"": 0.153846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,critical_line_symmetry,density_shuffle,0.816502871797,0.780568841419,0.067526318551,0.532148518512,0.532148518512,0.615384615385,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.816502871797, ""null_mean"": 0.780568841419, ""null_std"": 0.067526318551, ""z_score"": 0.532148518512, ""empirical_p"": 0.615384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,gap_entropy,markov_1,3.579061742714,3.959074622318,0.040202219668,-9.452534778936,9.452534778936,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 3.579061742714, ""null_mean"": 3.959074622318, ""null_std"": 0.040202219668, ""z_score"": -9.452534778936, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,run_entropy,markov_1,2.757975719899,2.651548074164,0.026547339724,4.008975921577,4.008975921577,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.757975719899, ""null_mean"": 2.651548074164, ""null_std"": 0.026547339724, ""z_score"": 4.008975921577, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,prime_index_occupancy_bias,markov_1,0.003711979235,0.000559068719,0.009417875742,0.334779370872,0.334779370872,0.807692307692,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": 0.003711979235, ""null_mean"": 0.000559068719, ""null_std"": 0.009417875742, ""z_score"": 0.334779370872, ""empirical_p"": 0.807692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,prime_gap_affinity,markov_1,0.326199261993,0.537033526982,0.0149569659,-14.096058411331,14.096058411331,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.326199261993, ""null_mean"": 0.537033526982, ""null_std"": 0.0149569659, ""z_score"": -14.096058411331, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,zeta_spectral_coherence,markov_1,4.9859978e-05,9.4308723e-05,3.9627838e-05,-1.121654561745,1.121654561745,0.192307692308,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 4.9859978e-05, ""null_mean"": 9.4308723e-05, ""null_std"": 3.9627838e-05, ""z_score"": -1.121654561745, ""empirical_p"": 0.192307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,critical_line_symmetry,markov_1,0.816502871797,0.77958196604,0.045137986223,0.817956423089,0.817956423089,0.423076923077,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.816502871797, ""null_mean"": 0.77958196604, ""null_std"": 0.045137986223, ""z_score"": 0.817956423089, ""empirical_p"": 0.423076923077, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,gap_entropy,markov_2,3.579061742714,3.730077431708,0.039258784525,-3.846672555528,3.846672555528,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.579061742714, ""null_mean"": 3.730077431708, ""null_std"": 0.039258784525, ""z_score"": -3.846672555528, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,run_entropy,markov_2,2.757975719899,2.833581413106,0.022418211356,-3.372512285044,3.372512285044,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.757975719899, ""null_mean"": 2.833581413106, ""null_std"": 0.022418211356, ""z_score"": -3.372512285044, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,prime_index_occupancy_bias,markov_2,0.003711979235,-0.002270483147,0.009463604193,0.632154754138,0.632154754138,0.461538461538,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.003711979235, ""null_mean"": -0.002270483147, ""null_std"": 0.009463604193, ""z_score"": 0.632154754138, ""empirical_p"": 0.461538461538, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,prime_gap_affinity,markov_2,0.326199261993,0.477113750584,0.0115815254,-13.030622769773,13.030622769773,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.326199261993, ""null_mean"": 0.477113750584, ""null_std"": 0.0115815254, ""z_score"": -13.030622769773, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,zeta_spectral_coherence,markov_2,4.9859978e-05,7.329166e-05,2.4462263e-05,-0.957870613632,0.957870613632,0.384615384615,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 4.9859978e-05, ""null_mean"": 7.329166e-05, ""null_std"": 2.4462263e-05, ""z_score"": -0.957870613632, ""empirical_p"": 0.384615384615, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,critical_line_symmetry,markov_2,0.816502871797,0.793875763803,0.049124119252,0.460610965428,0.460610965428,0.653846153846,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.816502871797, ""null_mean"": 0.793875763803, ""null_std"": 0.049124119252, ""z_score"": 0.460610965428, ""empirical_p"": 0.653846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,gap_entropy,gap_order_shuffle,3.579061742714,3.579061742714,0.0,1.158281013758,1.158281013758,0.461538461538,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 3.579061742714, ""null_mean"": 3.579061742714, ""null_std"": 0.0, ""z_score"": 1.158281013758, ""empirical_p"": 0.461538461538, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,run_entropy,gap_order_shuffle,2.757975719899,2.757975719899,0.0,1.358732440974,1.358732440974,0.538461538462,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.757975719899, ""null_mean"": 2.757975719899, ""null_std"": 0.0, ""z_score"": 1.358732440974, ""empirical_p"": 0.538461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,grapheme_class,9922,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1356,prime_index_occupancy_bias,gap_order_shuffle,0.003711979235,0.001173440369,0.010264452799,0.247313608934,0.247313608934,0.769230769231,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.003711979235, ""null_mean"": 0.001173440369, ""null_std"": 0.010264452799, ""z_score"": 0.247313608934, ""empirical_p"": 0.769230769231, ""null_samples"": 25}"
