report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,grapheme_class,3334,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,131,gap_entropy,markov_2,4.114325080544,5.384112740209,0.082067964322,-15.472391330212,15.472391330212,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 4.114325080544, ""null_mean"": 5.384112740209, ""null_std"": 0.082067964322, ""z_score"": -15.472391330212, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,grapheme_class,3334,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,131,run_entropy,markov_2,3.07608981665,3.705492824268,0.038842092219,-16.204147914311,16.204147914311,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.07608981665, ""null_mean"": 3.705492824268, ""null_std"": 0.038842092219, ""z_score"": -16.204147914311, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,grapheme_class,3334,,,other,Positions classified as other in the grapheme-class stream.,17,zeta_spectral_coherence,markov_2,0.000496796925,8.863504e-06,7.68991e-06,63.451126149648,63.451126149648,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000496796925, ""null_mean"": 8.863504e-06, ""null_std"": 7.68991e-06, ""z_score"": 63.451126149648, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,grapheme_class,3334,,,other,Positions classified as other in the grapheme-class stream.,17,critical_line_symmetry,markov_2,0.940342307314,0.717111225874,0.045868836779,4.866726455612,4.866726455612,0.038461538462,True,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.940342307314, ""null_mean"": 0.717111225874, ""null_std"": 0.045868836779, ""z_score"": 4.866726455612, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,word_boundary,3334,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,131,gap_entropy,markov_2,4.114325080544,5.413178882327,0.090214135521,-14.397453284732,14.397453284732,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 4.114325080544, ""null_mean"": 5.413178882327, ""null_std"": 0.090214135521, ""z_score"": -14.397453284732, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,word_boundary,3334,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,131,run_entropy,markov_2,3.07608981665,3.720951214534,0.044003720094,-14.654701841407,14.654701841407,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.07608981665, ""null_mean"": 3.720951214534, ""null_std"": 0.044003720094, ""z_score"": -14.654701841407, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_one,Positions where the bitstream contains 1.,47624,gap_entropy,markov_2,1.977924587688,2.040425042117,0.00568033088,-11.002960169805,11.002960169805,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.977924587688, ""null_mean"": 2.040425042117, ""null_std"": 0.00568033088, ""z_score"": -11.002960169805, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_one,Positions where the bitstream contains 1.,47624,run_entropy,markov_2,2.162552855752,2.227787144151,0.006021268055,-10.833978457928,10.833978457928,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.162552855752, ""null_mean"": 2.227787144151, ""null_std"": 0.006021268055, ""z_score"": -10.833978457928, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_one,Positions where the bitstream contains 1.,47624,prime_index_occupancy_bias,markov_2,0.123734032796,0.000391011896,0.004940323905,24.966585851571,24.966585851571,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.123734032796, ""null_mean"": 0.000391011896, ""null_std"": 0.004940323905, ""z_score"": 24.966585851571, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_one,Positions where the bitstream contains 1.,47624,prime_gap_affinity,markov_2,0.346114272515,0.359654148493,0.0018567226,-7.292352652388,7.292352652388,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.346114272515, ""null_mean"": 0.359654148493, ""null_std"": 0.0018567226, ""z_score"": -7.292352652388, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_transition,Positions where the bitstream changes from the previous bit.,43633,gap_entropy,markov_2,2.162572971099,2.20738862092,0.006446883827,-6.951521234404,6.951521234404,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.162572971099, ""null_mean"": 2.20738862092, ""null_std"": 0.006446883827, ""z_score"": -6.951521234404, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_transition,Positions where the bitstream changes from the previous bit.,43633,run_entropy,markov_2,1.951133284318,1.966612625157,0.005120952748,-3.022746274175,3.022746274175,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.951133284318, ""null_mean"": 1.966612625157, ""null_std"": 0.005120952748, ""z_score"": -3.022746274175, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_transition,Positions where the bitstream changes from the previous bit.,43633,prime_index_occupancy_bias,markov_2,-0.086308443433,0.000451898729,0.004748722744,-18.270247987721,18.270247987721,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.086308443433, ""null_mean"": 0.000451898729, ""null_std"": 0.004748722744, ""z_score"": -18.270247987721, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,utf8_bits,98104,,,bit_transition,Positions where the bitstream changes from the previous bit.,43633,prime_gap_affinity,markov_2,0.476691419142,0.454827356531,0.002368856407,9.229796515353,9.229796515353,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.476691419142, ""null_mean"": 0.454827356531, ""null_std"": 0.002368856407, ""z_score"": 9.229796515353, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,grapheme,4183,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,3759,zeta_spectral_coherence,markov_2,0.001159095428,0.000254330736,0.000119176344,7.591814480641,7.591814480641,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.001159095428, ""null_mean"": 0.000254330736, ""null_std"": 0.000119176344, ""z_score"": 7.591814480641, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ja_udhr_ja_text_only.json,corpus_batch_curated,,,,ja,parallel_udhr,udhr,,,,,,,,,grapheme,4183,,,whitespace,Whitespace positions.,91,gap_entropy,markov_2,4.770725506002,5.680111961748,0.096446213494,-9.428949284786,9.428949284786,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 4.770725506002, ""null_mean"": 5.680111961748, ""null_std"": 0.096446213494, ""z_score"": -9.428949284786, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
