report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,vowel,Basic Latin-vowel positions plus common accented vowels.,217,prime_index_occupancy_bias,gap_order_shuffle,-0.027862083569,0.006609083851,0.039028643472,-0.883227403084,0.883227403084,0.445544554455,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.027862083569, ""null_mean"": 0.006609083851, ""null_std"": 0.039028643472, ""z_score"": -0.883227403084, ""empirical_p"": 0.445544554455, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,critical_line_symmetry,density_shuffle,0.871022109614,0.834448169602,0.041603055109,0.879116687833,0.879116687833,0.346534653465,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.871022109614, ""null_mean"": 0.834448169602, ""null_std"": 0.041603055109, ""z_score"": 0.879116687833, ""empirical_p"": 0.346534653465, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,mid_frequency,Token positions in frequency class mid_frequency.,45,prime_gap_affinity,density_shuffle,0.522727272727,0.455227272727,0.077085808064,0.875647563353,0.875647563353,0.49504950495,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.522727272727, ""null_mean"": 0.455227272727, ""null_std"": 0.077085808064, ""z_score"": 0.875647563353, ""empirical_p"": 0.49504950495, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,whitespace,Whitespace positions.,583,run_entropy,gap_order_shuffle,1.995922948618,1.995922948618,0.0,0.874532370443,0.874532370443,0.980198019802,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.995922948618, ""null_mean"": 1.995922948618, ""null_std"": 0.0, ""z_score"": 0.874532370443, ""empirical_p"": 0.980198019802, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,run_entropy,markov_2,1.473108636452,1.491254905468,0.020776584033,-0.873400025085,0.873400025085,0.376237623762,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.473108636452, ""null_mean"": 1.491254905468, ""null_std"": 0.020776584033, ""z_score"": -0.873400025085, ""empirical_p"": 0.376237623762, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,run_entropy,gap_order_shuffle,1.473108636452,1.473108636452,0.0,-0.872661710824,0.872661710824,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.473108636452, ""null_mean"": 1.473108636452, ""null_std"": 0.0, ""z_score"": -0.872661710824, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,critical_line_symmetry,markov_2,0.77879176948,0.820678761902,0.048044011744,-0.871846269727,0.871846269727,0.346534653465,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.77879176948, ""null_mean"": 0.820678761902, ""null_std"": 0.048044011744, ""z_score"": -0.871846269727, ""empirical_p"": 0.346534653465, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,gap_entropy,gap_order_shuffle,2.897553359589,2.897553359589,0.0,0.85646633173,0.85646633173,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.897553359589, ""null_mean"": 2.897553359589, ""null_std"": 0.0, ""z_score"": 0.85646633173, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,gap_entropy,gap_order_shuffle,2.223025544296,2.223025544296,0.0,-0.851568243586,0.851568243586,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.223025544296, ""null_mean"": 2.223025544296, ""null_std"": 0.0, ""z_score"": -0.851568243586, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,prime_index_occupancy_bias,markov_2,0.015225965625,-0.003715890619,0.022282920307,0.850061660781,0.850061660781,0.425742574257,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.015225965625, ""null_mean"": -0.003715890619, ""null_std"": 0.022282920307, ""z_score"": 0.850061660781, ""empirical_p"": 0.425742574257, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,run_entropy,markov_2,1.473108636452,1.491230281142,0.021748654965,-0.833230593741,0.833230593741,0.39603960396,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.473108636452, ""null_mean"": 1.491230281142, ""null_std"": 0.021748654965, ""z_score"": -0.833230593741, ""empirical_p"": 0.39603960396, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,372,zeta_spectral_coherence,markov_1,0.000164532385,0.000279714226,0.000138546836,-0.831356705866,0.831356705866,0.445544554455,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000164532385, ""null_mean"": 0.000279714226, ""null_std"": 0.000138546836, ""z_score"": -0.831356705866, ""empirical_p"": 0.445544554455, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme,12149,,,digit,ASCII digit positions.,12000,zeta_spectral_coherence,markov_2,5.26858e-07,7.881771e-06,8.892597e-06,-0.827082758443,0.827082758443,0.089108910891,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 5.26858e-07, ""null_mean"": 7.881771e-06, ""null_std"": 8.892597e-06, ""z_score"": -0.827082758443, ""empirical_p"": 0.089108910891, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,prime_index_occupancy_bias,markov_2,0.015225965625,-0.0032783375,0.022415804987,0.825502503074,0.825502503074,0.435643564356,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.015225965625, ""null_mean"": -0.0032783375, ""null_std"": 0.022415804987, ""z_score"": 0.825502503074, ""empirical_p"": 0.435643564356, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,critical_line_symmetry,markov_1,0.822043838848,0.853390295537,0.037998051557,-0.824949054084,0.824949054084,0.445544554455,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.822043838848, ""null_mean"": 0.853390295537, ""null_std"": 0.037998051557, ""z_score"": -0.824949054084, ""empirical_p"": 0.445544554455, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme,12149,,,whitespace,Whitespace positions.,149,zeta_spectral_coherence,markov_2,5.26858e-07,7.776709e-06,8.788762e-06,-0.824900165736,0.824900165736,0.09900990099,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 5.26858e-07, ""null_mean"": 7.776709e-06, ""null_std"": 8.788762e-06, ""z_score"": -0.824900165736, ""empirical_p"": 0.09900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,868,,,mid_frequency,Token positions in frequency class mid_frequency.,12,prime_index_occupancy_bias,gap_order_shuffle,0.007447698745,-0.000694281729,0.009889393219,0.823304351809,0.823304351809,0.465346534653,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.007447698745, ""null_mean"": -0.000694281729, ""null_std"": 0.009889393219, ""z_score"": 0.823304351809, ""empirical_p"": 0.465346534653, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,868,,,high_frequency,Token positions in frequency class high_frequency.,856,prime_index_occupancy_bias,density_shuffle,-0.007447698745,0.000557880056,0.009758660006,-0.820356359977,0.820356359977,0.742574257426,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": -0.007447698745, ""null_mean"": 0.000557880056, ""null_std"": 0.009758660006, ""z_score"": -0.820356359977, ""empirical_p"": 0.742574257426, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,run_entropy,markov_1,1.473108636452,1.447231464958,0.031718342226,0.815842496109,0.815842496109,0.425742574257,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.473108636452, ""null_mean"": 1.447231464958, ""null_std"": 0.031718342226, ""z_score"": 0.815842496109, ""empirical_p"": 0.425742574257, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,gap_entropy,markov_2,1.404608334023,1.440995379506,0.044736810237,-0.813358066659,0.813358066659,0.465346534653,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.404608334023, ""null_mean"": 1.440995379506, ""null_std"": 0.044736810237, ""z_score"": -0.813358066659, ""empirical_p"": 0.465346534653, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,868,,,mid_frequency,Token positions in frequency class mid_frequency.,12,run_entropy,gap_order_shuffle,2.092878689342,2.092878689342,0.0,0.802435317658,0.802435317658,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.092878689342, ""null_mean"": 2.092878689342, ""null_std"": 0.0, ""z_score"": 0.802435317658, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,prime_index_occupancy_bias,density_shuffle,0.016915447517,-0.003411928279,0.025395671779,0.800426780277,0.800426780277,0.435643564356,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.016915447517, ""null_mean"": -0.003411928279, ""null_std"": 0.025395671779, ""z_score"": 0.800426780277, ""empirical_p"": 0.435643564356, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,whitespace,Whitespace positions.,583,critical_line_symmetry,markov_2,0.77879176948,0.815747120851,0.046641359326,-0.792330067247,0.792330067247,0.415841584158,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.77879176948, ""null_mean"": 0.815747120851, ""null_std"": 0.046641359326, ""z_score"": -0.792330067247, ""empirical_p"": 0.415841584158, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme_class,12149,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,149,zeta_spectral_coherence,density_shuffle,5.26858e-07,9.726644e-06,1.1802351e-05,-0.779487561076,0.779487561076,0.108910891089,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 5.26858e-07, ""null_mean"": 9.726644e-06, ""null_std"": 1.1802351e-05, ""z_score"": -0.779487561076, ""empirical_p"": 0.108910891089, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,868,,,mid_frequency,Token positions in frequency class mid_frequency.,12,prime_index_occupancy_bias,markov_1,0.007447698745,-0.000883403068,0.010766809195,0.773776302898,0.773776302898,0.485148514851,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": 0.007447698745, ""null_mean"": -0.000883403068, ""null_std"": 0.010766809195, ""z_score"": 0.773776302898, ""empirical_p"": 0.485148514851, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,mid_frequency,Token positions in frequency class mid_frequency.,45,gap_entropy,markov_2,3.456273312105,3.303682324198,0.198700005866,0.767946569715,0.767946569715,0.514851485149,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.456273312105, ""null_mean"": 3.303682324198, ""null_std"": 0.198700005866, ""z_score"": 0.767946569715, ""empirical_p"": 0.514851485149, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,vowel,Positions classified as vowel in the grapheme-class stream.,217,critical_line_symmetry,markov_2,0.915976656599,0.888403638271,0.036042206293,0.7650202683,0.7650202683,0.425742574257,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.915976656599, ""null_mean"": 0.888403638271, ""null_std"": 0.036042206293, ""z_score"": 0.7650202683, ""empirical_p"": 0.425742574257, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,prime_index_occupancy_bias,density_shuffle,0.015225965625,0.000723547953,0.019055964141,0.761043501335,0.761043501335,0.445544554455,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.015225965625, ""null_mean"": 0.000723547953, ""null_std"": 0.019055964141, ""z_score"": 0.761043501335, ""empirical_p"": 0.445544554455, ""null_samples"": 100}"
